0.195306,-0.569486,-0.798462
-0.636913,0.749039,-0.182434
0.742518,-0.401288,-0.536316
-0.783699,-0.265918,0.56134
-0.301194,-0.63556,-0.710876
-0.467372,0.854972,0.224915
0.240626,-0.559559,0.793091
0.634286,-0.407303,-0.657104
-0.963073,-0.0103417,0.269043
0.830876,0.547144,-0.101379
0.919628,-0.163024,-0.357361
0.884722,0.457089,-0.0913086
0.640294,0.0604612,-0.765747
0.203019,0.955369,-0.2146
0.521705,0.678372,0.517334
0.222561,-0.714408,0.663391
-0.150925,-0.814085,0.560791
-0.402079,0.907546,-0.121216
0.109125,-0.528455,0.841919
-0.449302,0.868017,-0.211365
0.842847,-0.524938,0.11853
-0.326464,0.337413,-0.882935
0.693215,-0.719217,0.0466919
0.175354,0.0491792,-0.983276
-0.307013,0.562393,-0.767761
-0.117685,-0.222632,-0.967773
-0.800653,0.442877,0.403503
-0.0944396,-0.524542,-0.84613
-0.882013,0.260921,0.392395
-0.378569,0.362092,-0.851807
-0.888456,-0.244769,-0.388245
-0.611032,0.45718,-0.64624
-0.590221,0.372328,0.716248
-0.205189,-0.970156,0.129211
0.169218,0.470939,-0.865784
0.718725,-0.680875,0.140869
-0.540156,-0.0150221,-0.841431
0.20721,-0.70492,0.678345
-0.955777,-0.0797224,0.283081
0.685235,-0.704691,0.184021
-0.633559,0.566308,-0.527161
0.94263,0.277281,0.185913
0.246686,-0.967492,0.0557251
-0.0443342,-0.571159,0.819641
0.171832,-0.346818,0.922058
-0.113217,0.476328,-0.871948
0.625886,0.297492,0.720947
0.626613,-0.7081,0.3255
0.450249,0.500232,0.739624
-0.544935,0.294236,-0.785156
-0.38522,0.369871,-0.845459
-0.409146,-0.910736,-0.0562134
0.305891,0.88916,0.340332
-0.0186068,-0.703009,-0.710938
-0.930196,-0.359431,-0.0744629
-0.186811,0.919789,-0.345093
0.476112,0.506844,-0.718628
0.179558,-0.135101,0.974426
0.0288864,-0.990826,0.132019
-0.443939,-0.844523,-0.2995
-0.212042,-0.0895984,0.973145
-0.865709,0.495033,0.0740967
-0.999752,-0.0180218,-0.0130615
-0.509989,-0.848282,-0.142578
-0.925392,-0.352079,0.14032
0.899765,-0.334059,-0.280762
-0.514416,0.142358,-0.845642
-0.581702,0.670445,0.460571
0.662351,0.748484,0.0325928
0.67116,0.111294,-0.73291
-0.0510951,-0.547839,0.835022
-0.216206,0.525098,-0.82312
-0.731988,0.29501,-0.614136
-0.282635,-0.13308,0.949951
0.71677,-0.572987,-0.3974
0.0945014,0.876691,-0.47168
-0.493054,-0.0728478,-0.866943
0.778912,-0.56459,0.27301
-0.143857,-0.0176591,0.989441
-0.470536,0.287328,-0.83429
0.0263513,-0.501096,0.86499
-0.945019,0.283308,0.16333
-0.553264,0.131055,0.822632
-0.273955,-0.955642,-0.108154
0.191957,-0.210247,-0.958618
0.409307,0.281394,0.86792
-0.427009,-0.849539,0.309753
0.437269,0.699691,-0.565002
-0.260239,-0.162081,0.951843
0.848988,0.347854,-0.397766
-0.182435,-0.448195,0.875122
-0.0421632,0.22865,0.972595
0.87089,-0.243887,0.426697
-0.988216,-0.144265,-0.0511475
-0.179882,-0.641863,0.745422
0.696083,-0.593265,0.404358
0.152847,0.695617,-0.701965
0.0188126,-0.104721,-0.994324
-0.35185,0.605039,-0.714233
-0.467319,-0.626083,-0.624207
-0.480191,0.629872,0.610474
0.866624,0.410086,0.284241
0.354903,-0.195159,-0.914307
0.411163,0.910084,0.0518799
-0.0723996,0.905713,-0.417664
0.919632,0.160298,0.358582
-0.957911,-0.200873,-0.205078
0.445339,-0.819887,-0.359802
-0.938202,-0.140089,0.316467
-0.0863794,-0.670686,-0.736694
-0.897135,-0.332887,-0.290405
0.741139,0.0957421,0.66449
0.391691,-0.88227,0.261108
-0.620203,0.450458,0.642212
0.386799,-0.233353,-0.892151
-0.0352513,0.149328,0.988159
0.872653,-0.247632,0.420898
-0.167167,-0.920394,-0.353455
0.639026,-0.388367,-0.66394
0.6881,-0.59702,-0.412415
-0.693618,-0.231503,-0.682129
0.139892,-0.799843,0.583679
-0.157508,-0.921369,-0.355347
0.932911,0.352076,0.0756226
-0.181969,0.688261,0.702271
-0.693143,-0.648118,0.31543
-0.954731,0.193336,-0.226074
0.806143,-0.591194,-0.0249634
0.0999655,-0.130088,-0.98645
-0.776571,0.211224,-0.593567
0.914681,-0.2813,0.290222
0.681212,-0.685142,-0.257935
-0.757898,0.27545,0.59137
-0.209388,0.0305266,-0.977356
0.740055,0.032659,0.671753
0.822726,-0.333414,-0.460388
0.734565,-0.235191,0.636475
-0.165586,0.892212,-0.420166
-0.503327,0.121369,-0.85553
-0.265599,0.933923,-0.239258
-0.111972,-0.990607,-0.0784912
0.487669,-0.160793,-0.858093
-0.0217962,-0.963154,0.268066
0.0831939,-0.71155,-0.697693
0.653257,0.118131,-0.747864
-0.0192082,-0.902337,-0.430603
0.752689,0.599575,0.271973
0.384727,-0.826107,-0.411743
0.946324,-0.0284971,-0.32196
-0.799543,0.431315,0.417969
-0.958585,0.247354,0.141174
0.491228,0.800646,0.343018
-0.583141,0.67393,0.453613
0.452341,0.671666,0.586731
0.570043,-0.685972,0.452209
0.459489,0.0750174,-0.88501
-0.101109,-0.654783,0.749023
0.652602,0.702785,-0.283203
-0.79956,-0.599196,-0.0408325
0.821488,0.150343,0.550049
-0.430921,0.156053,-0.888794
-0.149601,-0.735861,-0.6604
0.927465,-0.367193,-0.0705566
-0.317068,-0.746374,-0.585144
0.270014,0.687007,0.674622
-0.270681,0.936085,-0.22467
-0.894978,0.382225,0.230042
-0.757101,-0.174441,-0.629578
0.807801,0.576599,0.122437
-0.242094,-0.574779,0.781677
0.499311,-0.223739,-0.837036
0.682939,-0.528142,-0.504639
-0.859247,-0.322207,0.397339
0.106095,0.993183,-0.0482788
0.180946,0.260729,-0.948303
0.0674617,0.825991,0.559631
-0.409813,-0.361254,-0.837585
-0.501283,0.0639753,0.862915
0.794806,-0.434878,-0.423279
0.102269,0.28721,-0.952393
0.154327,0.0181038,-0.987854
-0.221365,0.00794084,0.975159
0.507025,0.0174094,0.861755
0.123701,0.341178,0.931824
0.568381,-0.596531,-0.56665
0.24542,-0.648417,-0.720642
-0.761136,-0.569945,0.30957
-0.178152,-0.567638,-0.803772
0.745749,-0.42114,0.516235
0.945575,-0.115705,-0.304138
-0.517165,0.269962,-0.812195
0.357547,0.282134,-0.890259
-0.87756,0.239958,0.4151
0.27581,-0.934981,0.223022
-0.231856,0.121369,0.965149
0.103006,0.652947,-0.750366
0.584579,-0.587726,0.559326
0.885232,0.435002,-0.164734
0.486272,0.632549,-0.602844
-0.86856,0.41243,0.27478
0.254782,-0.746642,0.614502
0.380959,0.318558,-0.867981
-0.306272,-0.880378,0.362122
-0.675893,0.490115,-0.550415
0.492425,-0.326575,-0.806763
0.0199929,-0.67686,0.73584
-0.45599,0.697392,-0.552917
-0.398895,-0.0152283,0.91687
-0.274884,0.908051,0.31604
0.711211,0.425913,-0.559265
-0.0860878,-0.692516,-0.716248
0.342746,-0.897234,-0.278381
-0.862282,-0.337376,-0.377686
-0.0668364,-0.991561,0.111084
-0.0509415,-0.771174,0.634583
-0.34533,-0.841447,-0.415588
-0.826333,0.455428,0.331299
0.415473,-0.614629,-0.670532
0.605992,-0.193385,-0.771606
0.724018,0.543451,0.424805
0.298211,0.0512146,0.953125
-0.505975,-0.333052,0.795654
-0.0242784,-0.937692,0.346619
-0.904323,0.220817,-0.365295
0.433016,-0.50082,0.749451
-0.788747,0.390598,0.47467
0.532021,0.0988434,-0.840942
0.292333,0.328314,-0.898193
-0.0618445,0.321866,0.944763
0.548226,-0.666971,-0.504578
-0.520639,-0.270253,0.809875
-0.89353,-0.448692,-0.0167236
-0.521714,-0.793584,-0.31311
0.514527,-0.311353,0.79895
0.96672,0.0337504,0.253601
0.564703,0.294088,-0.771118
0.242243,0.605073,0.758423
0.336388,0.820107,-0.462891
-0.706758,0.689357,-0.158997
0.552656,0.82062,-0.145447
-0.275933,0.960455,0.0372314
-0.594679,-0.198101,-0.779175
-0.648044,0.388761,0.654907
-0.246792,-0.0792781,0.96582
-0.558887,-0.776043,-0.292236
-0.887852,0.257472,-0.381348
-0.544174,0.735501,-0.403625
0.508528,-0.722348,-0.468628
0.598892,-0.769537,0.22168
0.658768,-0.633977,0.40509
-0.816682,0.533318,0.220459
-0.0248147,-0.995281,-0.093811
-0.245945,-0.969243,0.00891113
0.641485,-0.52522,0.559143
0.549109,-0.48912,-0.677673
0.39857,-0.201294,-0.894775
0.231106,0.256169,0.938599
0.503752,-0.713238,-0.487366
0.514509,-0.454422,-0.727173
-0.924499,-0.339616,-0.173096
-0.322259,-0.821787,-0.46991
0.284621,0.957402,0.0487061
-0.49647,-0.86169,0.104919
-0.564375,0.287755,-0.773743
0.0603296,-0.994446,-0.0862427
0.29923,-0.0857807,0.950317
-0.58066,-0.489153,-0.650818
-0.296659,-0.772587,-0.56134
-0.324561,0.775138,0.542053
-0.213365,-0.769852,-0.601501
0.406213,-0.831071,-0.379883
-0.0990297,0.98418,-0.146912
-0.361433,0.66816,0.65033
-0.308781,0.363563,-0.878906
-0.578578,0.8142,-0.0482178
0.192023,-0.464844,-0.864319
0.405075,-0.785522,0.467834
-0.89065,0.349461,0.290894
0.459293,0.0892552,0.883789
-0.056425,0.0539484,-0.996948
-0.564481,-0.0827375,-0.821289
0.559832,0.0680681,-0.825806
0.703292,-0.108876,-0.702515
-0.569406,-0.781763,-0.254211
0.542277,0.552776,0.632751
-0.266941,0.840941,-0.470703
-0.0323114,-0.0461225,-0.998413
0.405689,-0.766398,-0.498047
0.0466438,0.589199,0.806641
0.271264,-0.930738,-0.245239
-0.269109,-0.243718,-0.931763
0.465431,0.515309,-0.719604
0.130239,-0.109544,-0.985413
0.549021,0.808514,-0.211853
0.620413,-0.780075,-0.0810547
0.890021,-0.37046,-0.265747
-0.13887,-0.474109,0.869446
-0.788931,-0.56313,-0.245911
0.0554487,-0.540653,-0.839417
-0.945548,-0.0797821,-0.315552
-0.0447996,-0.105514,0.993408
0.927758,-0.08617,0.363098
-0.0254237,-0.559063,-0.828735
-0.797346,0.457972,0.393066
-0.619955,-0.587081,-0.520569
-0.340003,-0.0102387,-0.940369
-0.760628,0.480845,0.436157
-0.908496,0.0615874,-0.41333
0.73429,0.671186,0.101624
0.996236,-0.0351634,-0.0792236
-0.756524,0.161674,0.633667
-0.635518,0.0564467,-0.77002
-0.115808,0.953996,0.27655
0.522556,-0.493519,-0.695251
0.474238,0.703889,-0.528809
-0.151567,0.269963,-0.950867
0.5788,-0.256963,0.773926
-0.0380904,-0.659229,-0.750977
-0.456306,0.510495,-0.728821
0.980746,-0.0142932,-0.194763
-0.343628,-0.453982,-0.822083
-0.784949,-0.0243908,0.61908
-0.434667,0.575174,-0.692993
0.947008,0.0474337,0.317688
0.235389,0.360759,-0.902466
-0.072033,0.99738,0.00671387
0.85201,0.511564,-0.111267
-0.889278,-0.390727,0.237732
-0.416378,-0.257557,-0.871948
-0.263775,-0.887282,0.378357
0.171041,0.96485,0.199524
-0.298356,0.76428,0.571716
0.18717,0.879128,-0.438293
0.279242,0.803175,-0.526245
-0.291137,-0.949257,-0.118958
-0.374315,-0.926201,-0.045166
0.408424,-0.33571,0.848816
-0.975925,0.213262,-0.0457153
0.919281,-0.135102,0.36969
0.727753,-0.125846,0.674194
0.912281,0.361991,-0.191589
0.617035,-0.362,-0.69873
0.580726,-0.813913,-0.017395
0.63285,-0.635281,0.442627
-0.846008,0.340209,-0.410522
-0.763612,-0.360982,-0.535339
0.625664,-0.202707,0.753296
0.357541,-0.930609,-0.0783081
-0.193589,0.761689,-0.618347
-0.613631,-0.745085,0.261353
0.0993037,-0.15958,-0.982178
0.101832,-0.994792,-0.00439453
-0.490281,0.862765,-0.123535
-0.192883,-0.829868,0.52356
-0.185291,-0.950559,-0.249207
0.269878,-0.544186,0.794373
-0.173015,0.86117,0.477966
-0.0658545,-0.0320479,0.997314
0.20526,-0.730798,0.651001
-0.0891944,0.879661,0.467163
0.963895,0.0358725,0.263855
-0.0899848,-0.0994361,0.990967
0.120668,0.992442,-0.0223389
-0.545844,0.784588,-0.294067
-0.276246,0.662601,0.696167
0.630887,0.0606716,0.773499
0.101828,-0.98543,0.13623
-0.526942,-0.849691,0.0189209
-0.63089,0.771452,0.0827026
0.112866,0.954225,-0.276978
0.149623,-0.0765046,-0.985779
0.542487,0.803191,-0.246155
-0.383608,-0.898695,-0.212585
-0.974139,-0.0173732,0.225281
0.241111,-0.268497,-0.932617
0.000380311,-0.991696,-0.128601
0.709653,-0.677984,0.19165
-0.215001,-0.702936,-0.677979
0.634554,-0.757083,0.155457
-0.6907,-0.490818,-0.531067
0.551353,-0.729289,0.405151
0.87502,-0.471598,0.109253
-0.742825,0.657089,0.128235
0.314207,-0.0739196,-0.946472
0.0860215,-0.95807,-0.273315
-0.254244,-0.38738,0.886169
0.301148,-0.453896,-0.838623
-0.160298,-0.886437,-0.434204
-0.499704,-0.13705,0.855286
-0.656881,-0.752127,0.0530396
0.862378,-0.481132,-0.157532
-0.530985,0.0238407,-0.847046
0.495656,0.173498,0.851013
0.0130855,0.649851,0.759949
-0.112238,-0.032059,-0.993164
-0.746334,0.590314,-0.307434
0.732876,-0.662706,-0.153992
-0.540584,-0.474508,-0.694702
-0.7364,0.00663672,-0.676514
-0.307487,0.180871,-0.934204
-0.0154963,-0.868897,-0.494751
-0.16363,0.678585,-0.716064
-0.526497,-0.569386,0.631348
-0.519039,0.244514,-0.819031
-0.637309,-0.113481,-0.762207
-0.806924,-0.290818,-0.514099
-0.0557576,-0.21354,-0.975342
0.395428,-0.882916,-0.253174
0.902275,-0.401401,0.15741
-0.680014,0.574636,-0.455383
0.73317,-0.604998,-0.310547
-0.19063,-0.960287,-0.203735
0.121337,-0.596246,0.793579
0.746615,0.0355309,-0.664307
0.361133,-0.780129,-0.510864
0.245881,-0.137675,0.959473
0.713511,-0.430643,0.552673
0.889635,0.439285,0.124817
-0.425582,0.574061,-0.699524
-0.492438,0.721014,0.487488
-0.0595158,-0.366307,0.928589
-0.845923,-0.00665049,-0.533264
0.811411,-0.575894,0.0997925
0.301176,0.953224,0.0256348
-0.411472,0.784585,0.463806
0.824677,-0.546241,-0.146729
-0.517307,0.307506,0.798645
-0.203299,-0.969481,0.137024
-0.42978,0.723953,-0.539612
-0.22487,-0.401245,-0.887939
0.959628,-0.223819,-0.170349
-0.802857,-0.154264,0.575867
-0.142592,0.886209,0.440796
-0.601977,-0.574231,0.554871
0.863238,-0.14723,0.482849
-0.356619,-0.880954,0.311035
-0.680075,-0.63933,0.358826
-0.332612,0.349487,0.875916
0.913084,0.407678,-0.00872803
-0.136787,0.700298,-0.700623
-0.78598,0.260154,0.560852
0.0720872,0.977263,-0.199402
-0.901468,-0.229484,0.367004
-0.383021,-0.923693,0.00921631
-0.0839352,-0.864097,0.496277
0.378846,-0.767976,-0.516418
-0.153483,0.0437444,0.987183
-0.700603,0.166524,0.693848
-0.00328232,0.570591,-0.821228
0.311084,0.886534,-0.342468
-0.253984,0.266358,0.92981
0.474641,-0.77628,0.414856
0.707193,0.584932,0.397156
-0.172106,-0.829433,0.531433
-0.142456,-0.309447,-0.940186
0.560072,-0.807678,-0.184326
0.83337,-0.44812,-0.323547
-0.817189,0.131808,-0.561096
-0.823942,-0.550312,-0.135193
0.804286,0.476428,-0.355164
-0.132988,-0.0707888,0.988586
-0.384176,0.519666,-0.763123
-0.0430918,-0.281207,-0.958679
0.207404,0.124692,-0.970276
-0.315941,-0.53057,-0.78656
-0.176018,-0.873517,0.453857
-0.2603,0.492653,0.830383
-0.39091,0.772543,-0.500366
-0.936409,0.0287377,0.349731
-0.00123246,-0.584319,-0.811523
0.307113,0.320226,-0.896179
0.369642,-0.535249,0.759521
0.11497,-0.844083,-0.523743
-0.428352,0.492174,0.757812
0.368538,-0.907895,0.199768
-0.967905,-0.13297,0.213257
0.603637,-0.649554,0.46228
0.10941,-0.41318,-0.904053
0.672528,0.553875,-0.490845
0.867401,-0.437447,0.237183
-0.0155834,-0.820813,-0.570984
0.0861472,-0.991479,-0.0977173
-0.96544,-0.179559,-0.188904
0.324159,-0.510387,-0.796509
-0.993329,0.10823,-0.0397949
-0.443134,0.76946,-0.459961
-0.25042,-0.725656,-0.640869
-0.71961,0.646459,0.253479
-0.911217,0.407054,0.0631714
-0.355592,0.879872,-0.315247
-0.480592,0.830081,-0.282837
0.0932501,-0.979506,-0.178528
0.471938,0.0564633,0.879822
-0.495505,0.823117,-0.277405
0.44349,-0.612089,-0.654724
-0.515834,-0.851704,-0.0922852
0.345027,0.392466,-0.8526
-0.401847,-0.174818,0.898865
-0.318126,-0.151958,0.935791
0.125745,0.986793,0.102112
0.314187,0.74355,-0.590271
0.974235,-0.0632294,0.216492
-0.750596,-0.433037,0.499084
-0.150675,-0.751468,-0.642334
-0.023002,-0.99949,-0.0221558
-0.712245,0.696844,0.0843506
0.259898,0.944785,0.199585
-0.0586034,-0.871911,-0.486145
0.426916,-0.637866,0.640991
0.494473,-0.821403,-0.284241
0.278214,0.188843,0.941772
0.534669,0.623931,0.569946
0.690058,-0.71238,0.127808
0.958214,0.0712364,0.277039
0.677009,-0.207923,0.705994
-0.956351,0.0236606,-0.29126
0.513973,0.518924,-0.683044
0.780041,-0.587845,-0.214417
0.591249,-0.49788,0.63446
-0.109004,0.991599,0.0696411
0.945458,-0.258523,0.198181
-0.169216,0.955622,-0.24115
-0.375415,0.32686,0.86731
-0.6777,-0.105979,-0.727661
-0.741782,-0.331024,0.583252
0.270102,-0.881273,-0.387817
0.80221,-0.583122,0.128174
-0.518515,0.797015,-0.309692
-0.690451,0.449188,0.567017
-0.351139,-0.473456,0.8078
0.299802,0.166661,-0.939331
0.257218,-0.842119,0.473999
0.0972158,0.66772,0.738037
0.507007,-0.419682,0.752869
-0.526484,-0.501832,-0.686279
-0.58875,-0.443687,-0.675659
-0.190195,-0.971746,0.139771
-0.681185,0.578991,0.448059
-0.120018,-0.917972,0.378052
-0.62642,0.779312,0.0164185
0.407975,-0.912807,-0.0184326
-0.732141,0.671544,-0.114014
0.147354,0.974068,0.171692
-0.848829,0.415095,-0.327393
-0.354376,-0.251107,-0.900757
-0.266609,-0.537076,-0.800293
-0.0889849,0.776568,-0.623718
-0.925048,0.31388,-0.213928
0.242577,-0.49653,-0.833435
-0.868037,0.231995,-0.438965
-0.296346,-0.827231,-0.477356
-0.100199,0.0302693,0.994507
0.791636,0.504707,-0.34436
-0.0851007,-0.981617,-0.170837
0.56206,0.0107787,0.827026
-0.622352,-0.674604,-0.396973
-0.574244,-0.608031,0.548218
-0.265215,0.171963,0.94873
0.908116,-0.354306,-0.223145
-0.296234,-0.944515,-0.141907
-0.171673,-0.579911,0.796387
0.954023,-0.283019,0.0986938
-0.08972,-0.879802,0.466797
0.87356,-0.485834,-0.0292969
-0.495877,-0.684944,0.533813
-0.00340401,-0.80693,0.590637
0.862204,-0.39632,-0.315491
-0.282865,-0.952833,-0.109985
-0.260284,-0.0597083,-0.963684
0.874243,0.0481596,-0.483093
0.702846,-0.66481,-0.253052
0.444081,-0.346017,0.826477
-0.85076,0.297615,0.433167
-0.314329,0.421792,-0.850464
0.167038,-0.368974,-0.914307
-0.594259,-0.608793,0.525574
-0.437088,0.340837,-0.832336
0.995538,-0.0332275,0.0883179
-0.647935,-0.489459,0.583618
0.503748,-0.813334,0.291077
0.376231,-0.481334,-0.791687
-0.904434,-0.395731,0.159363
0.881843,0.327021,-0.339722
-0.7715,0.588631,-0.241455
0.125499,-0.0616997,-0.990173
-0.335447,-0.103093,-0.936401
0.91657,-0.385021,0.107971
0.490041,-0.649742,-0.581116
0.729265,0.646591,0.223816
-0.349831,0.526176,0.775085
-0.921677,-0.216272,-0.322083
0.200411,-0.406459,0.891418
-0.0382258,-0.986411,0.15979
0.932135,-0.186342,-0.310486
0.677174,-0.447419,-0.584167
0.317988,-0.0230271,0.947815
0.997742,-0.0670608,-0.00366211
-0.570208,0.633752,0.522705
-0.191023,-0.635416,0.748169
-0.0987583,-0.692275,-0.714844
-0.647454,-0.175171,0.741699
-0.590726,0.805829,-0.0410156
-0.510153,-0.799164,0.317932
-0.672295,0.738626,0.0494995
0.252835,-0.207172,0.945068
0.479915,0.875921,0.0494385
-0.330664,-0.751795,0.570496
0.417093,0.181165,-0.890625
0.107536,0.98171,0.157104
-0.227339,-0.734705,-0.63916
-0.860767,-0.501007,0.0898438
-0.142586,0.362788,-0.920898
0.988462,0.0542615,0.141418
-0.110093,0.985843,-0.126465
-0.806816,0.499282,-0.315857
0.944327,0.315784,0.0923462
0.907402,0.386502,-0.165039
0.833317,0.41088,-0.369812
-0.904015,0.365349,0.221985
-0.910602,0.254819,0.325378
-0.910339,0.409597,0.0592651
-0.0814068,0.49386,-0.865723
0.0130987,-0.97583,0.21814
-0.214334,0.938467,0.270813
-0.0132279,-0.99974,-0.0185547
-0.376868,-0.778587,-0.50177
-0.551608,0.078691,-0.830383
0.519299,-0.389477,0.760681
-0.126242,0.726722,-0.675232
0.909204,0.237216,0.342163
-0.535893,-0.549,0.641418
0.48432,-0.466452,0.740173
-0.817167,-0.472489,0.330139
0.819746,0.129642,-0.557861
-0.397512,-0.192318,-0.897217
-0.167036,0.588634,0.790955
0.301355,-0.790246,-0.533569
0.0659347,-0.989494,0.128662
0.54856,0.660379,0.512817
-0.821109,-0.40271,0.40448
-0.392163,-0.224948,0.891968
0.877867,0.199786,0.435242
-0.395933,0.642007,0.656555
0.106353,0.00305978,-0.994324
-0.86468,-0.374393,-0.3349
0.756828,0.653604,-0.00354004
-0.195143,-0.608681,-0.769043
0.481963,-0.490165,0.726257
-0.582739,-0.40376,0.705261
0.330162,0.636651,0.696899
-0.0684443,0.945167,-0.319336
0.092199,0.360733,0.928101
-0.86637,0.0573966,-0.496094
-0.266702,0.250242,-0.930725
0.359692,0.505558,0.784241
0.422678,0.770751,0.476746
-0.748061,0.312381,0.58551
-0.812677,-0.378852,0.442749
0.436524,-0.899634,-0.0102539
0.942826,0.236166,-0.235168
0.916827,0.283116,-0.281555
-0.488059,-0.230377,0.841858
0.670377,-0.547373,0.500977
0.560644,-0.670728,0.485596
0.991625,0.0353814,-0.124207
0.48163,0.604624,0.634399
-0.733494,-0.6702,0.11322
-0.1924,-0.501067,-0.84375
-0.199778,0.253077,0.946594
-0.95466,-0.289393,-0.0698242
0.979651,-0.00582329,-0.200623
-0.912312,0.120523,0.391357
-0.514325,0.299361,-0.80365
-0.113813,-0.955949,-0.270569
-0.997722,0.049782,0.0455322
-0.913418,-0.400289,-0.0737305
-0.310984,0.821165,0.478516
0.330929,0.464942,0.821167
-0.226039,0.265007,0.937378
0.329685,-0.721244,-0.609192
0.4323,0.406088,-0.805115
0.214975,0.876025,0.431702
-0.55397,-0.832526,-0.00421143
-0.406961,0.376162,0.832397
-0.0402289,-0.109575,-0.993164
-0.374549,0.686732,0.622986
0.297297,-0.924872,-0.237122
0.134793,0.0497512,0.989624
0.696198,0.141955,-0.703674
-0.620804,-0.648058,0.441162
0.208349,-0.462112,-0.862
-0.249223,0.685324,-0.684265
-0.391071,0.676955,-0.623535
-0.0258121,0.982365,-0.185181
0.350208,0.813954,0.463501
0.710125,-0.658912,-0.248108
-0.503244,-0.735927,0.452942
-0.243632,0.553632,-0.796326
-0.287265,0.887235,0.360962
0.853883,0.455989,0.250916
0.257019,0.700898,-0.665344
-0.0754021,0.0230309,0.996887
-0.840734,-0.439071,0.316833
-0.749831,-0.659706,0.050415
0.28958,0.951332,-0.105408
0.740658,0.118008,0.661438
0.0888442,0.169564,-0.981506
0.47242,0.540292,0.69635
-0.952348,-0.118759,0.280945
0.847008,-0.391698,-0.359375
-0.464861,0.768206,0.440186
-0.310025,0.487099,0.816467
-0.120931,-0.985149,-0.121887
0.955308,0.2956,0.00256348
-0.673929,0.665454,-0.320923
-0.0606801,-0.762785,0.643799
0.959211,-0.282158,0.017334
-0.161899,0.520391,0.83844
-0.0544761,0.839364,0.540833
0.946046,0.1446,0.289978
-0.0194771,0.89877,0.437988
-0.495887,0.764797,0.411316
0.260727,-0.405684,0.876038
0.82296,0.518925,-0.231201
-0.427476,-0.75191,-0.501892
0.77491,-0.62976,0.0540161
-0.295299,-0.895036,-0.334229
-0.396166,-0.500873,0.769531
0.703639,-0.69746,0.135803
-0.550991,-0.814435,-0.181946
-0.722872,-0.676177,-0.142273
-0.967041,0.179665,0.18042
-0.89984,0.117472,-0.420105
0.810951,-0.570903,-0.128174
-0.118481,-0.282355,0.951965
-0.282965,0.716324,-0.637817
0.502362,-0.300581,0.81073
-0.531266,-0.771179,-0.350769
0.747687,0.0390313,-0.662903
-0.348327,0.438141,-0.828674
0.969008,-0.0941259,-0.228394
-0.663915,-0.00280071,0.747803
0.855639,0.355571,0.376099
-0.53595,0.417764,0.733643
0.933759,0.140523,0.329163
0.872971,0.243567,-0.422607
-0.458019,-0.855315,0.242188
-0.957878,-0.285362,-0.0322266
-0.0753052,-0.157652,0.984619
0.939181,-0.244268,-0.241394
-0.707711,-0.503928,-0.495178
-0.562211,-0.81476,-0.141724
-0.326824,0.671256,-0.665283
-0.325135,-0.905952,0.271179
0.107316,-0.878412,0.465698
-0.184376,0.857924,0.479553
0.829128,0.482378,0.282593
0.145781,-0.747867,-0.647644
0.697116,0.673978,0.244507
-0.387227,0.508739,0.768921
-0.995642,-0.0932453,-0.00140381
0.138788,-0.979592,0.145386
0.810642,0.441324,-0.384827
-0.758998,0.649152,0.0502319
0.637903,-0.676214,-0.36853
0.419798,-0.902316,0.0979614
-0.56376,-0.717841,-0.408508
-0.567765,0.444491,-0.692871
0.633768,0.0819952,0.769165
0.604061,-0.78921,0.110718
0.690016,0.683956,-0.236816
-0.679116,0.704319,0.206726
0.756957,-0.0698668,0.649719
-0.694966,0.445516,-0.564392
-0.916972,0.115598,0.381836
-0.914117,0.385021,-0.127075
0.395612,0.270084,-0.877808
0.880157,0.346707,0.324219
-0.278479,0.940042,0.196899
-0.719197,-0.366519,-0.590271
0.124977,-0.756374,-0.64209
-0.901864,0.0691341,0.426453
-0.721637,0.691023,0.0415649
0.971948,0.157153,0.174988
0.918651,-0.243825,0.310852
0.155235,0.30737,0.938843
0.977662,-0.125534,0.168579
-0.187227,0.962456,-0.196533
0.277377,0.244699,0.929077
-0.157887,-0.84982,0.502869
-0.46252,-0.588001,-0.663574
-0.211197,-0.977252,-0.0193481
0.863514,-0.490926,0.115479
0.0927676,-0.512438,0.853699
-0.393877,-0.847876,-0.354919
0.564293,-0.824864,-0.0342407
-0.887267,-0.142413,0.438721
-0.679392,-0.700562,0.218262
-0.0386087,0.47723,-0.87793
0.316969,0.938883,-0.134277
-0.912862,0.0429162,-0.406006
-0.570722,0.677488,0.463989
0.595914,0.800926,0.0583496
0.420248,-0.840501,-0.34198
-0.313839,0.867669,-0.385559
-0.275018,-0.961435,-0.00292969
0.416753,0.0747031,-0.905945
-0.879011,0.47549,-0.0353394
-0.953254,-0.250858,-0.168457
-0.880537,0.23606,0.411011
-0.326873,-0.000250708,-0.945068
0.685902,0.445667,0.575256
-0.518516,-0.748363,-0.413635
-0.436383,-0.162589,0.884949
-0.430676,-0.724828,0.53772
-0.133587,-0.680445,0.72052
-0.539208,0.482158,0.690491
0.113127,-0.936417,0.332153
-0.382608,0.534506,-0.753601
0.421283,-0.0729332,-0.903992
0.256929,-0.895602,-0.363159
0.711106,0.0475213,-0.701477
0.371221,-0.111599,-0.921814
0.857593,-0.362376,-0.36499
0.812939,-0.382395,-0.439209
-0.200456,0.899121,-0.389099
0.25276,-0.126925,0.959167
-0.164512,0.1922,-0.967468
0.798912,0.599428,-0.0492554
